REFERENCE FRAME,left_hip_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,4.25636e-310,-7.92472e-308,-7.9671e-308,6.95282e-310,6.91567e-310,1.93102e-312,-nan,nan,-nan,6.95282e-310,9.67011e-317,6.95282e-310,7.92478e-308,-7.92478e-308,-1.17761e-319,9.68181e-317,9.68172e-317,9.68288e-317,7.92478e-308,7.96734e-308,0,1.97626e-323,2.07508e-322,6.91567e-310,-7.11144e-315,4.25639e-310,-3.50768e-314,6.91567e-310,6.95282e-310,6.95282e-310,-4.24496e-310,7.92468e-308,0,6.95282e-310,6.95282e-310,1.95906e-314,-4.25641e-310,7.92478e-308,7.96723e-308,0,6.95282e-310,0,-2.98929e-319,1.77895e-308,4.25639e-310,7.16863e-315,0.1,6.95282e-310,
 ,13.7042,-5.40224,97.2791,0.128281,-0.0652247,0.0778884,-113.462,-12.0081,-158.351,-0.173448,-0.328991,0.12267,13.7053,-5.4023,7.28068,-0.0652264,0.13004,0.0778932,13.709,-5.40247,7.28206,0.0844921,-0.283807,0.206886,18.8525,0.0409665,-2.27098,0.0149842,0.3727,0.127285,15.9996,-5.78026,12.5119,0.169491,0.396138,0.107973,13.7101,-5.40253,7.28248,-0.116739,0.75216,0.0576367,13.7101,-5.40253,7.28248,0.2426,0.760026,0.0770392,
 ,20.2066,-5.60305,100.432,0.118621,-0.0731741,0.110972,-101.536,-9.09715,-160.111,-0.178508,-0.326419,0.114745,20.2074,-5.60312,10.4339,-0.0731779,0.139698,0.110976,20.2112,-5.60347,10.4366,0.0791277,-0.25723,0.231664,25.4654,0.0603035,2.07275,-0.0126845,0.355637,0.169476,24.0638,-6.69667,15.2406,0.184587,0.36643,0.174125,20.212,-5.60354,10.4371,-0.131741,0.735987,0.102316,20.212,-5.60354,10.4371,0.252687,0.736597,0.121766,
 ,31.316,-16.7495,98.007,0.105333,-0.0780707,0.146551,-86.7014,-6.90628,-150.077,-0.183785,-0.321497,0.114054,31.3179,-16.7503,8.00797,-0.0780743,0.152978,0.146556,31.3194,-16.7509,8.00777,0.0704365,-0.230585,0.252569,40.4192,-0.000203118,-8.80782e-05,-3.50984e-07,0.299666,0.25521,44.9465,-23.9288,6.22013,0.181364,0.285268,0.327462,31.32,-16.7512,8.0077,-0.140326,0.698395,0.138431,31.32,-16.7512,8.0077,0.239746,0.70749,0.143995,
 ,41.992,-19.6539,97.5644,0.102496,-0.0814204,0.152444,-74.1193,-5.84355,-147.168,-0.186197,-0.317881,0.120909,41.9928,-19.6542,7.56551,-0.0814236,0.155823,0.152445,41.9949,-19.6549,7.56539,0.0702085,-0.225282,0.25532,59.2793,-0.000218686,-9.42171e-05,-6.38673e-07,0.20198,0.339893,65.3349,-28.8067,-0.767978,0.180231,0.168955,0.406218,41.9956,-19.6551,7.56534,-0.136984,0.643006,0.143167,41.9956,-19.6551,7.56534,0.232619,0.649536,0.147244,
 ,53.3928,-21.1069,97.1326,0.10354,-0.0800455,0.150829,-61.9662,-3.57301,-147.424,-0.192978,-0.32019,0.114157,53.3936,-21.107,7.1338,-0.0800486,0.154781,0.150831,53.3959,-21.1071,7.13373,0.0611411,-0.22107,0.259225,73.5827,-2.50416e-05,-3.12212e-05,-3.36012e-08,0.105959,0.359616,80.4394,-29.9972,-3.7185,0.179744,0.0700178,0.411145,53.3966,-21.1071,7.13371,-0.132743,0.567792,0.158554,53.3966,-21.1071,7.13371,0.229282,0.570557,0.159125,
 ,63.1358,-22.1379,97.0029,0.111989,-0.0780629,0.129388,-55.2334,-3.78707,-146.067,-0.187413,-0.318732,0.1099,63.1364,-22.138,7.00405,-0.0780657,0.146335,0.129389,63.138,-22.1381,7.00397,0.0625531,-0.228094,0.250498,83.433,-3.66629e-05,-4.12142e-05,1.76981e-08,0.0420405,0.365181,97.6396,-28.9214,-7.68888,0.180054,-0.0325206,0.404495,63.1386,-22.1381,7.00394,-0.137072,0.509457,0.181714,63.1386,-22.1381,7.00394,0.217568,0.497328,0.146061,
 ,69.2842,-22.3258,98.124,0.122168,-0.0736634,0.0977939,-53.6509,-3.40766,-146.252,-0.168031,-0.319438,0.10988,69.2846,-22.3258,8.12513,-0.0736661,0.136157,0.0977961,69.3089,-22.3295,8.12453,0.0577725,-0.253045,0.23436,92.1644,-0.00301876,-0.0018259,2.88681e-05,-0.0136309,0.361525,120.187,-25.0953,-17.3063,0.179266,-0.182741,0.355361,69.3201,-22.3311,8.12426,-0.139322,0.462626,0.176781,69.3201,-22.3311,8.12426,0.188554,0.369519,0.108963,
 ,74.6141,-22.7208,97.106,0.129265,-0.0665496,0.0728268,-53.5588,-3.98847,-145.009,-0.159143,-0.32283,0.116354,74.6159,-22.7206,7.10682,-0.0665525,0.129061,0.0728414,74.6198,-22.7202,7.10607,0.0664441,-0.278077,0.214105,96.0442,0.000318801,-0.000235819,5.46218e-06,-0.039529,0.373394,153.038,-5.40134,-34.1038,0.159925,-0.377411,0.142376,74.624,-22.7197,7.10526,-0.14164,0.438995,0.206002,74.624,-22.7197,7.10526,0.178885,0.13,0.164702,
 ,77.9899,-22.4534,92.341,0.133045,-0.0612986,0.0555857,-53.3395,-6.12042,-141.365,-0.158227,-0.319778,0.126246,77.9897,-22.453,2.34316,-0.0613009,0.125281,0.0555893,77.9892,-22.4518,2.34587,0.0747864,-0.287917,0.199288,96.8648,0.000494165,0.00426605,6.34615e-06,-0.0479308,0.398161,21.1636,-22.1528,26.2839,0.175071,0.412801,0.0772913,77.9888,-22.4509,2.34782,-0.121216,0.434648,0.250111,77.9888,-22.4509,2.34782,0.259356,0.417263,0.570656,
 ,77.5252,-19.9921,95.4693,0.135754,-0.058608,0.0360774,-54.3349,-4.37187,-145.007,-0.159212,-0.315003,0.128039,77.5251,-19.9919,5.47072,-0.0586102,0.122573,0.0360795,77.5248,-19.9915,5.47128,0.0779533,-0.293453,0.182327,96.3159,0.000112189,0.000264118,8.39387e-07,-0.0461078,0.416584,17.617,-17.6643,26.7641,0.17604,0.419719,0.0413288,77.5245,-19.991,5.47186,-0.140561,0.43815,0.269778,77.5245,-19.991,5.47186,0.265044,0.442637,0.626868,
 ,77.7487,-19.0996,95.7641,0.136905,-0.0590934,0.0227095,-54.3199,-3.50242,-147.046,-0.165769,-0.307434,0.13125,77.7487,-19.0995,5.76535,-0.0590957,0.121421,0.0227101,77.7488,-19.0995,5.76552,0.074602,-0.293747,0.168674,96.2345,-1.71524e-05,6.87978e-05,1.94049e-07,-0.0475003,0.434813,16.6885,-17.0414,25.7773,0.175019,0.416686,0.0374629,77.7489,-19.0995,5.7656,-0.145459,0.440603,0.290126,77.7489,-19.0995,5.7656,0.257213,0.435657,0.639491,
 ,78.0078,-18.0381,95.2555,0.138058,-0.0541454,0.0121273,-56.0531,-5.1425,-147.443,-0.172707,-0.309844,0.132217,78.0079,-18.038,5.25675,-0.0541472,0.120268,0.0121277,78.0092,-18.0362,5.2572,0.0864685,-0.295505,0.161281,96.7277,7.39699e-05,4.56351e-05,6.02965e-07,-0.0517027,0.4383,16.3486,-17.0282,25.3889,0.175051,0.421865,0.0373714,78.0093,-18.0361,5.25722,-0.136884,0.440697,0.294607,78.0093,-18.0361,5.25722,0.267631,0.432383,0.64502,
 ,78.0567,-18.8662,95.1498,0.136957,-0.0598823,0.0157235,-56.1228,-5.44348,-147.807,-0.172018,-0.305917,0.134993,78.0566,-18.8664,5.1509,-0.0598849,0.121369,0.0157232,78.0563,-18.8667,5.15078,0.0815099,-0.296577,0.156992,96.2288,-0.000168966,-0.000116397,-7.55558e-07,-0.0485237,0.444566,16.5939,-17.3626,25.7969,0.177501,0.417053,0.0378202,78.0562,-18.8669,5.15074,-0.143465,0.442348,0.301915,78.0562,-18.8669,5.15074,0.266357,0.432634,0.640239,
 ,77.6992,-19.2186,95.4283,0.13565,-0.0621197,0.0302246,-53.2281,-2.90135,-149.28,-0.181586,-0.306589,0.132793,77.699,-19.2186,5.42958,-0.062122,0.122672,0.0302229,77.6989,-19.2186,5.42967,0.0719862,-0.289517,0.168811,96.6292,-1.44919e-05,3.16941e-05,-2.71143e-07,-0.0512088,0.440607,16.3255,-16.7818,26.0509,0.177903,0.416158,0.0370517,77.6988,-19.2186,5.4297,-0.14458,0.44211,0.292875,77.6988,-19.2186,5.4297,0.264675,0.430149,0.641581,
 ,78.5976,-20.5525,94.9801,0.133088,-0.0671381,0.0476129,-50.7379,-4.03234,-148.329,-0.175435,-0.307049,0.13312,78.5976,-20.5526,4.98131,-0.0671408,0.125238,0.0476112,78.5993,-20.5573,4.98161,0.0639469,-0.286527,0.180771,96.777,-0.000423502,-0.000105688,-2.60862e-06,-0.0512421,0.431208,18.1821,-17.2095,26.6696,0.178147,0.415824,0.0365188,78.6,-20.5592,4.98174,-0.146262,0.435604,0.287638,78.6,-20.5592,4.98174,0.26254,0.43852,0.636382,
 ,78.3971,-21.2462,95.3084,0.126644,-0.0736403,0.079088,-47.9614,-4.89007,-148.736,-0.183359,-0.315374,0.126002,78.397,-21.2463,5.30964,-0.0736427,0.131682,0.0790861,78.3968,-21.2464,5.30973,0.0631294,-0.272462,0.206717,96.8048,-6.07061e-05,6.23247e-06,-5.79765e-07,-0.0502173,0.420828,19.8479,-16.3315,27.5641,0.177238,0.418911,0.0350383,78.3967,-21.2465,5.30976,-0.147757,0.433868,0.275128,78.3967,-21.2465,5.30976,0.26782,0.451065,0.628873,
 ,79.4886,-22.2797,94.8662,0.119609,-0.0760287,0.106496,-43.3318,-3.16573,-149.088,-0.194144,-0.321932,0.117855,79.4886,-22.2798,4.86739,-0.0760309,0.138717,0.106493,79.489,-22.2801,4.86743,0.0545653,-0.2576,0.228674,95.4986,-9.72261e-05,-1.9105e-05,-7.58239e-07,-0.0378684,0.393391,22.7159,-17.3274,29.8348,0.17573,0.425219,0.0338106,79.489,-22.2802,4.86745,-0.144315,0.426498,0.262628,79.489,-22.2802,4.86745,0.292512,0.472008,0.609656,
 ,76.173,-21.9176,96.3243,0.114575,-0.0784585,0.121894,-41.8529,-0.795494,-151.832,-0.208542,-0.320975,0.105671,76.1728,-21.9176,6.32551,-0.0784609,0.143753,0.121892,76.1723,-21.9176,6.3257,0.0444819,-0.232433,0.246279,93.7778,-1.63773e-05,5.61244e-05,-3.36997e-07,-0.0243502,0.368784,22.447,-15.9643,30.7413,0.175058,0.43179,0.0335554,76.1722,-21.9176,6.32576,-0.140143,0.437583,0.22636,76.1722,-21.9176,6.32576,0.304263,0.495668,0.593467,
 ,67.8416,-20.9753,97.0688,0.113483,-0.079569,0.124928,-47.2361,0.327897,-154.332,-0.218068,-0.317184,0.0986516,67.8405,-20.9752,7.07008,-0.0795711,0.144851,0.124925,67.8209,-20.9732,7.07094,0.0374176,-0.21537,0.253301,87.4604,0.000105352,9.73799e-05,2.78628e-07,0.0156881,0.353658,21.3114,-17.3996,29.9672,0.174505,0.436262,0.0381337,67.8195,-20.973,7.07101,-0.131579,0.478832,0.186878,67.8195,-20.973,7.07101,0.312644,0.563777,0.530423,
 ,54.9685,-19.2891,97.6533,0.114769,-0.079421,0.120955,-58.7268,0.466,-156.441,-0.222853,-0.310707,0.0949297,54.9678,-19.289,7.6545,-0.0794239,0.143561,0.120954,54.963,-19.288,7.65488,0.035679,-0.204805,0.252162,75.3805,9.23932e-05,8.94735e-05,-3.21149e-08,0.0911287,0.349357,41.3273,-32.2016,14.8758,0.169956,0.341988,0.280749,54.9624,-19.2879,7.65493,-0.128425,0.551078,0.153942,54.9624,-19.2879,7.65493,0.26683,0.665004,0.3397,
 ,39.2718,-19.0599,98.0824,0.120048,-0.0777779,0.10438,-76.6808,0.234663,-156.398,-0.217329,-0.300863,0.0946958,39.2673,-19.0601,8.08363,-0.0777815,0.138305,0.104369,39.2623,-19.0604,8.08366,0.0357905,-0.210289,0.235906,57.4398,-8.61896e-05,-2.42329e-05,-3.84521e-07,0.206817,0.323888,35.3827,-33.6858,9.96801,0.172091,0.336808,0.263933,39.2576,-19.0606,8.08369,-0.132892,0.646149,0.117825,39.2576,-19.0606,8.08369,0.238159,0.711278,0.224338,
 ,27.6727,-17.2027,98.5444,0.126984,-0.0691467,0.0823916,-94.1666,-3.16933,-157.415,-0.207591,-0.304029,0.100676,27.6716,-17.202,8.54571,-0.0691487,0.13135,0.0823877,27.6685,-17.1998,8.5461,0.0474517,-0.23598,0.217209,42.4604,0.000680912,0.000348494,9.00925e-08,0.293213,0.268307,24.4489,-34.1727,9.97268,0.168441,0.369842,0.199143,27.6674,-17.1991,8.54624,-0.132474,0.70722,0.0836988,27.6674,-17.1991,8.54624,0.220317,0.749258,0.14218,
 ,16.6285,-7.80417,98.651,0.132321,-0.0615194,0.0601824,-110.54,-8.14002,-164.523,-0.19563,-0.318512,0.106533,16.6279,-7.80413,8.65195,-0.0615215,0.126007,0.0601806,16.6264,-7.80403,8.65145,0.0539352,-0.271783,0.199866,25.1241,-0.000405104,-1.7905,0.0111422,0.356496,0.167261,16.6371,-25.9199,14.5051,0.116966,0.385407,0.193749,16.6259,-7.80399,8.65126,-0.132409,0.741002,0.0545475,16.6259,-7.80399,8.65126,0.238984,0.755504,0.0892479,
 ,6.40091,-7.83089,96.0188,0.137438,-0.0539115,0.00952993,-128.778,-11.0731,-161.344,-0.181187,-0.319101,0.120375,6.39954,-7.8309,6.01984,-0.0539131,0.120891,0.00952523,6.39576,-7.83092,6.0194,0.063104,-0.30633,0.156305,12.241,-0.000548652,-5.67314,0.0379919,0.38246,0.0833907,3.49902,-26.5438,16.2384,0.096253,0.417711,0.103072,6.39424,-7.83093,6.01923,-0.118101,0.758514,0.000152597,6.39424,-7.83093,6.01923,0.247255,0.770231,0.0334708,
 ,-0.58322,-6.65776,94.0468,0.138516,-0.0485121,-0.0113986,-141.608,-13.7023,-158.032,-0.168767,-0.328284,0.123362,-0.583783,-6.6579,4.04788,-0.0485138,0.119811,-0.0114006,-0.585673,-6.65839,4.0475,0.0760985,-0.327587,0.133736,3.84948,-0.00107386,-8.15787,0.0558184,0.389402,0.0264787,1.47066,-27.25,12.4205,0.103504,0.418986,0.10489,-0.586508,-6.65861,4.04733,-0.103859,0.76368,-0.0391319,-0.586508,-6.65861,4.04733,0.241357,0.774955,-0.0247527,
 ,-2.8162,-5.65099,93.5738,0.137839,-0.0475078,-0.0289466,-147.263,-13.0372,-156.71,-0.168588,-0.333587,0.122389,-2.81624,-5.65088,3.57498,-0.0475096,0.120488,-0.0289482,-2.81663,-5.64983,3.57504,0.0856886,-0.336284,0.117794,4.67034,-0.000554224,-7.9557,0.0544807,0.389835,0.0321545,6.43772,-28.0683,8.70391,0.118744,0.409,0.146299,-2.81668,-5.64969,3.57505,-0.0933264,0.762996,-0.0732523,-2.81668,-5.64969,3.57505,0.239075,0.770701,-0.0770928,
 ,-1.68002,-5.34814,94.0093,0.137336,-0.0459346,-0.0378012,-146.264,-13.3392,-157.382,-0.172633,-0.326788,0.123704,-1.67987,-5.34812,4.01049,-0.0459365,0.120991,-0.0378015,-1.67941,-5.34807,4.01062,0.0871619,-0.330933,0.111001,9.28711,0.00934959,-5.8819,0.0399596,0.387772,0.0637449,10.2494,-28.7502,6.49164,0.138232,0.400557,0.167158,-1.67925,-5.34805,4.01067,-0.0844122,0.761423,-0.0866612,-1.67925,-5.34805,4.01067,0.234874,0.769448,-0.0933366,
 ,-0.625211,-4.27483,95.3749,0.137018,-0.0495409,-0.0370396,-145.9,-13.784,-158.052,-0.155145,-0.329601,0.122997,-0.625207,-4.27472,5.37618,-0.0495433,0.121308,-0.03704,-0.625193,-4.27436,5.37647,0.0804866,-0.341228,0.107208,13.7588,0.0279627,-2.38556,0.0160173,0.383362,0.0939515,13.4583,-28.8661,8.01806,0.12514,0.39187,0.19084,-0.625187,-4.27421,5.37659,-0.0798177,0.758292,-0.099451,-0.625187,-4.27421,5.37659,0.233169,0.762798,-0.105643,
 ,-0.710667,-4.12624,96.4582,0.13618,-0.054857,-0.0385123,-145.631,-13.0841,-160.173,-0.154491,-0.328166,0.12282,-0.710715,-4.12623,6.45942,-0.0548597,0.122147,-0.0385123,-0.710859,-4.12621,6.45963,0.0726156,-0.342433,0.10498,15.4565,0.0571963,-0.372541,0.00258102,0.380771,0.105288,13.6477,-28.7627,9.73691,0.11388,0.387872,0.195319,-0.710907,-4.1262,6.4597,-0.0800203,0.755625,-0.110551,-0.710907,-4.1262,6.4597,0.23085,0.758732,-0.107474,
 ,-1.17784,-4.52728,97.3275,0.13563,-0.059604,-0.0370771,-144.873,-11.6432,-162.063,-0.157639,-0.326321,0.120161,-1.17814,-4.52743,7.3288,-0.0596065,0.122697,-0.0370767,-1.17832,-4.52751,7.32889,0.0640098,-0.338895,0.110047,12.8991,0.0683308,0.217807,-0.00135848,0.385098,0.0881938,13.3603,-28.4888,10.205,0.110394,0.381564,0.199379,-1.17839,-4.52755,7.32892,-0.0880824,0.758328,-0.100073,-1.17839,-4.52755,7.32892,0.22353,0.755894,-0.101213,
 ,-0.990709,-4.51302,97.0493,0.135445,-0.065421,-0.0276762,-143.646,-11.7679,-161.646,-0.153745,-0.328533,0.118508,-0.990556,-4.51308,7.05049,-0.0654236,0.122881,-0.0276752,-0.989243,-4.5136,7.0504,0.0610077,-0.339012,0.119429,11.6533,0.0389626,-1.23347,0.00838322,0.386837,0.0798002,13.0507,-28.0671,9.0349,0.119522,0.376555,0.199815,-0.989108,-4.51365,7.0504,-0.0950287,0.759619,-0.0903022,-0.989108,-4.51365,7.0504,0.22,0.754958,-0.0895611,
 ,-2.46652,-5.40156,97.045,0.135885,-0.0654611,-0.0203842,-143.152,-11.813,-160.067,-0.150079,-0.32572,0.125166,-2.46662,-5.40161,7.04614,-0.0654631,0.122441,-0.020383,-2.46688,-5.40173,7.04604,0.0646695,-0.336472,0.12679,6.13969,0.0182191,-1.48755,0.0102101,0.392652,0.0422533,7.10258,-28.0466,8.98827,0.139822,0.387385,0.166869,-2.46697,-5.40177,7.046,-0.0972935,0.763816,-0.0744086,-2.46697,-5.40177,7.046,0.22195,0.762764,-0.0674244,
 ,-3.18586,-6.24303,96.2333,0.135841,-0.0679833,-0.000929394,-140.769,-11.8312,-157.893,-0.153279,-0.326042,0.125424,-3.1859,-6.24291,6.2345,-0.0679862,0.122485,-0.000927332,-3.186,-6.24257,6.23448,0.070475,-0.325736,0.148282,-0.716813,-0.00154405,-2.61771,0.0180417,0.394625,-0.00493935,-1.18874,-26.8923,10.4606,0.155694,0.401981,0.110636,-3.18604,-6.24242,6.23447,-0.096946,0.767127,-0.0399409,-3.18604,-6.24242,6.23447,0.23575,0.768416,-0.0260983,
 ,3.21237,-5.72166,96.76,0.133776,-0.0694093,0.0359662,-129.354,-12.5739,-157.709,-0.155134,-0.326442,0.126493,3.21317,-5.72165,6.76117,-0.0694117,0.124549,0.0359695,3.21548,-5.72164,6.76118,0.074896,-0.310511,0.176581,6.62949,0.0157799,-3.42052,0.0233858,0.391047,0.0455285,1.77358,-25.1485,13.8495,0.122008,0.40442,0.120033,3.21633,-5.72164,6.76119,-0.113224,0.763996,-0.00269552,3.21633,-5.72164,6.76119,0.238298,0.765701,0.029723,
 ,11.3587,-6.36566,99.406,0.129763,-0.072996,0.0633729,-114.482,-10.3676,-159.71,-0.168267,-0.31599,0.12246,11.3592,-6.36582,9.4075,-0.0729988,0.128561,0.0633752,11.3607,-6.36625,9.40837,0.07096,-0.277948,0.201644,15.8721,0.0380293,0.583842,-0.00378868,0.378994,0.107764,10.5826,-24.6569,15.5665,0.123863,0.387198,0.176608,11.3613,-6.3664,9.40869,-0.126465,0.754339,0.0478932,11.3613,-6.3664,9.40869,0.242906,0.755094,0.0751544,
 ,17.049,-6.7841,103.052,0.125034,-0.0730786,0.0845726,-103.105,-7.8826,-161.207,-0.183166,-0.304603,0.111271,17.0674,-6.78464,13.0597,-0.0730892,0.133161,0.0846565,17.1268,-6.78643,13.0805,0.0721821,-0.239278,0.219881,22.298,0.0554798,5.85177,-0.0370298,0.362811,0.149551,15.338,-24.4886,18.9878,0.129845,0.372894,0.214468,17.1283,-6.78647,13.081,-0.142388,0.739851,0.0860849,17.1283,-6.78647,13.081,0.251149,0.743961,0.113259,
 ,29.1052,-22.1189,97.9103,0.118087,-0.0731832,0.113532,-91.0286,-5.64254,-145.255,-0.186527,-0.307105,0.115331,29.1058,-22.119,7.91141,-0.0731859,0.140234,0.113534,29.108,-22.1194,7.91116,0.0736983,-0.228663,0.234635,39.5231,-0.000148962,-0.000108637,-2.37017e-07,0.303691,0.25055,40.9819,-28.3198,7.28045,0.18069,0.293167,0.292519,29.1087,-22.1196,7.91107,-0.144561,0.703907,0.113884,29.1087,-22.1196,7.91107,0.251544,0.696936,0.13725,
 ,42.6816,-21.8579,97.5444,0.114547,-0.0711813,0.126333,-75.9555,-4.28492,-145.021,-0.188976,-0.315061,0.11871,42.6824,-21.8577,7.54561,-0.0711839,0.143774,0.126335,42.6846,-21.8574,7.54572,0.0759266,-0.230574,0.243373,61.8355,0.000116323,7.05928e-05,1.20156e-07,0.180103,0.336388,66.5796,-32.3038,-1.6623,0.17886,0.158271,0.395307,42.6854,-21.8573,7.54576,-0.133438,0.626347,0.124727,42.6854,-21.8573,7.54576,0.240794,0.632506,0.135828,
 ,54.6092,-20.9485,97.8506,0.117064,-0.0710002,0.118594,-64.2731,-2.29706,-146.544,-0.194488,-0.316659,0.114392,54.6109,-20.9485,7.85184,-0.0710027,0.141253,0.118597,54.6156,-20.9483,7.85214,0.075142,-0.232363,0.240411,76.4699,0.000328467,0.00221739,-2.60673e-06,0.0849562,0.352897,84.7833,-31.1129,-4.45957,0.17919,0.0423175,0.405083,54.6178,-20.9483,7.85228,-0.131597,0.549804,0.144366,54.6178,-20.9483,7.85228,0.233424,0.549034,0.134788,
 ,63.3048,-19.8105,98.792,0.121306,-0.0688581,0.105817,-56.7787,-0.643769,-147.834,-0.197587,-0.320409,0.111111,63.3058,-19.8101,8.79365,-0.068861,0.137013,0.105823,63.3083,-19.8091,8.79479,0.0802028,-0.23769,0.236159,88.4713,0.000200157,0.000558038,7.9996e-07,0.0094245,0.353221,105.668,-29.1728,-11.0322,0.178613,-0.0948721,0.388388,63.3091,-19.8088,8.79512,-0.128531,0.488202,0.145821,63.3091,-19.8088,8.79512,0.217585,0.395129,0.145491,
 ,70.7773,-20.7108,97.9624,0.126907,-0.0671561,0.0832818,-51.7831,-0.515927,-147.222,-0.193476,-0.315789,0.117815,70.7777,-20.7109,7.96344,-0.067159,0.131418,0.0832846,70.7794,-20.7111,7.96284,0.0781844,-0.251793,0.219761,94.0424,5.43202e-06,-0.000219613,4.89804e-07,-0.0251935,0.356503,26.7683,-19.9814,25.4471,0.181443,0.390362,0.138608,70.78,-20.7112,7.9626,-0.130302,0.452388,0.175555,70.78,-20.7112,7.9626,0.259051,0.426434,0.48539,
 ,75.1926,-21.8252,97.3652,0.130513,-0.0696004,0.0618308,-50.0965,-1.9275,-143.594,-0.159937,-0.30137,0.129924,75.1927,-21.8252,7.36643,-0.0696036,0.127813,0.0618341,75.193,-21.8252,7.36643,0.067715,-0.270632,0.19885,95.305,1.20249e-05,3.20883e-06,5.17829e-07,-0.0352469,0.379594,20.3096,-16.7716,28.8705,0.180865,0.414147,0.044421,75.1931,-21.8252,7.36643,-0.145959,0.438911,0.220937,75.1931,-21.8252,7.36643,0.271696,0.47245,0.587276,
 ,75.936,-20.4863,97.9276,0.133169,-0.0697687,0.0441734,-52.2499,-1.27887,-146.47,-0.160747,-0.302176,0.134301,75.9362,-20.4861,7.92871,-0.0697709,0.125156,0.0441764,75.9368,-20.4855,7.92861,0.0677082,-0.28645,0.179486,97.314,0.000547086,0.000116203,3.72373e-06,-0.0523002,0.407471,17.75,-14.7759,29.6717,0.177019,0.416801,0.0344109,75.9371,-20.4853,7.92857,-0.152697,0.436654,0.243598,75.9371,-20.4853,7.92857,0.284611,0.451716,0.615689,
 ,77.9644,-19.5465,97.0481,0.133844,-0.0714272,0.0351637,-51.6025,-0.63022,-145.281,-0.160911,-0.30698,0.133966,77.9649,-19.5462,7.04916,-0.0714288,0.124482,0.0351695,77.9651,-19.546,7.04911,0.0760211,-0.291382,0.176011,96.8115,5.06464e-05,2.94677e-06,4.00561e-07,-0.0507161,0.424595,18.7344,-14.4465,28.903,0.177367,0.417562,0.0335182,77.9652,-19.546,7.0491,-0.153178,0.433113,0.278485,77.9652,-19.546,7.0491,0.290927,0.440192,0.624252,
 ,78.0103,-18.4569,96.6203,0.13537,-0.066878,0.0290694,-52.2361,-1.14715,-146.97,-0.169211,-0.302293,0.131926,78.0102,-18.4567,6.62157,-0.0668789,0.122958,0.0290706,78.0102,-18.4565,6.62166,0.0752583,-0.287646,0.16827,97.6131,0.000182296,0.000163606,2.50433e-06,-0.0586042,0.438468,17.7713,-15.1621,27.7359,0.175103,0.415535,0.0330647,78.0094,-18.4534,6.623,-0.147852,0.435615,0.289567,78.0094,-18.4534,6.623,0.286101,0.436453,0.62614,
 ,78.0152,-18.28,95.7777,0.136275,-0.0624648,0.0235798,-52.3334,-1.48656,-148.822,-0.186027,-0.299449,0.134166,78.0152,-18.2799,5.7788,-0.0624668,0.122051,0.02358,78.0152,-18.2799,5.77865,0.0773397,-0.284119,0.161819,98.3822,0.000654817,-0.000777193,6.75655e-06,-0.0648182,0.439899,17.3848,-15.9422,26.4889,0.177195,0.415594,0.0335899,78.0152,-18.2799,5.7786,-0.139634,0.436616,0.287467,78.0152,-18.2799,5.7786,0.278799,0.435442,0.630847,
 ,78.1371,-18.7991,95.1603,0.135841,-0.0648124,0.0230733,-52.7348,-2.40874,-147.558,-0.177235,-0.302731,0.135016,78.1372,-18.7994,5.16137,-0.0648147,0.122486,0.023072,78.1372,-18.7996,5.1613,0.0753262,-0.289056,0.164987,97.4154,-3.73897e-05,-3.37638e-05,-3.89805e-08,-0.0565676,0.434635,17.6988,-15.9239,26.2293,0.178097,0.416821,0.033762,78.1372,-18.7996,5.16128,-0.137779,0.438052,0.287331,78.1372,-18.7996,5.16128,0.275697,0.434236,0.634847,
 ,78.2502,-19.9107,95.1084,0.134333,-0.0696428,0.0312012,-51.8672,-3.58641,-147.555,-0.177181,-0.302291,0.13341,78.2502,-19.9108,5.10956,-0.0696454,0.123992,0.0312009,78.2501,-19.9114,5.10956,0.0716453,-0.284478,0.172292,96.6584,-0.000121686,-4.05408e-05,-4.12208e-07,-0.0499207,0.427632,18.7587,-15.6653,26.5527,0.17892,0.416954,0.0336877,78.2501,-19.9115,5.10956,-0.142201,0.437178,0.28353,78.2501,-19.9115,5.10956,0.270683,0.43926,0.633938,
